12840.1	21
12900.1	21
12960.1	21
13020.1	21
13080.1	21
13140.1	21
13200.1	21
13260.1	21
13320.1	21
13380.1	21
13440.1	21
13500.1	21
13560.1	21
13620.1	21
13680.1	21
13740.1	21
13800.1	21
13860.1	21
13920.1	21
13980.1	21
14040.1	21
14100.1	21
14160.1	21
14220.1	21
14280.1	21
14340.1	21
14400.1	21
14460.1	21
14520.1	21
14580.1	21
14640.1	21
14700.1	21
14760.1	21
14820.1	21
14880.1	21
14940.1	21
15000.1	21
15060.1	21
15120.1	21
15180.1	21
15240.1	21
15300.1	21
15360.1	21
15420.1	21
15480.1	21
15540.1	21
15600.1	21
15660.1	21
15720.1	21
15780.1	21
15840.1	21
15900.1	21
15960.1	21
16020.1	21
16080.1	21
16140.1	21
16200.1	21
16260.1	21
16320.1	21
16380.1	21
16440.1	21
16500.1	21
16560.1	21
16620.1	21
16680.1	21
16740.1	21
16800.1	21
16860.1	21
16920.1	21
16980.1	21
17040.1	21
17100.1	21
17160.1	21
17220.1	21
17280.1	21
17340.1	21
17400.1	21
17460.1	21
17520.1	21
17580.1	21
17640.1	21
17700.1	21
17760.1	21
17820.1	21
17880.1	21
17940.1	21
18000.1	21
18060.1	21
18120.1	21
18180.1	21
18240.1	21
18300.1	21
18360.1	21
18420.1	21
18480.1	21
18540.1	21
18600.1	21
18660.1	21
18720.1	21
18780.1	21
18840.1	21
18900.1	21
18960.1	21
19020.1	21
19080.1	21
19140.1	21
19200.1	21
19260.1	21
19320.1	21
19380.1	21
19440.1	21
19500.1	21
19560.1	21
19620.1	21
19680.1	21
19740.1	21
19800.1	21
19860.1	21
19920.1	21
19980.1	21
20040.1	21
20100.1	21
20160.1	21
20220.1	21
20280.1	21
20340.1	21
20400.1	21
20460.1	21
20520.1	21
20580.1	21
20640.1	21
20700.1	21
20760.1	21
20820.1	21
20880.1	21
20940.1	21
21000.1	21
21060.1	21
21120.1	21
21180.1	21
21240.1	21
21300.1	21
21360.1	21
21420.1	21
21480.1	21
21540.1	21
21600.1	21
21660.1	21
21720.1	21
21780.1	21
21840.1	21
21900.1	21
21960.1	21
22020.1	21
22080.1	21
22140.1	21
22200.1	21
22260.1	21
22320.1	21
22380.1	21
22440.1	21
22500.1	21
22560.1	21
22620.1	21
22680.1	21
22740.1	21
22800.1	21
22860.1	21
22920.1	21
22980.1	21
23040.1	21
23100.1	21
23160.1	21
23220.1	21
23280.1	21
23340.1	21
23400.1	21
23460.1	21
23520.1	21
23580.1	21
23640.1	21
23700.1	21
23760.1	21
23820.1	21
23880.1	21
23940.1	21
24000.1	21
24060.1	21
24120.1	21
24180.1	21
24240.1	21
24300.1	21
24360.1	21
24420.1	21
24480.1	21
24540.1	21
24600.1	21
24660.1	21
24720.1	21
24780.1	21
24840.1	21
24900.1	21
24960.1	21
25020.1	21
25080.1	21
25140.1	21
25200.1	21
25260.1	21
25320.1	21
25380.1	21
25440.1	21
25500.1	21
25560.1	21
25620.1	21
25680.1	21
25740.1	21
25800.1	21
25860.1	21
25920.1	21
25980.1	21
26040.1	21
26100.1	21
26160.1	21
26220.1	21
26280.1	21
26340.1	21
26400.1	21
26460.1	21
26520.1	21
26580.1	21
26640.1	21
26700.1	21
26760.1	21
26820.1	21
26880.1	21
26940.1	21
27000.1	21
27060.1	21
27120.1	21
27180.1	21
27240.1	21
27300.1	21
27360.1	21
27420.1	21
27480.1	21
27540.1	21
27600.1	21
27660.1	21
27720.1	21
27780.1	21
27840.1	21
27900.1	21
27960.1	21
28020.1	21
28080.1	21
28140.1	21
28200.1	21
28260.1	21
28320.1	21
28380.1	21
28440.1	21
28500.1	21
28560.1	21
28620.1	21
28680.1	21
28740.1	21
28800.1	21
28860.1	21
28920.1	21
28980.1	21
29040.1	21
29100.1	21
29160.1	21
29220.1	21
29280.1	21
29340.1	21
29400.1	21
29460.1	21
29520.1	21
29580.1	21
29640.1	21
29700.1	21
29760.1	21
29820.1	21
29880.1	21
29940.1	21
30000.1	21
30060.1	21
30120.1	21
30180.1	21
30240.1	21
30300.1	21
30360.1	21
30420.1	21
30480.1	21
30540.1	21
30600.1	21
30660.1	21
30720.1	21
30780.1	21
30840.1	21
30900.1	21
30960.1	21
31020.1	21
31080.1	21
31140.1	21
31200.1	21
31260.1	21
31320.1	21
31380.1	21
31440.1	21
31500.1	21
31560.1	21
31620.1	21
31680.1	21
31740.1	21
31800.1	21
31860.1	21
31920.1	21
31980.1	21
32040.1	21
32100.1	21
32160.1	21
32220.1	21
32280.1	21
32340.1	21
32400.1	21
32460.1	21
32520.1	21
32580.1	21
32640.1	21
32700.1	21
32760.1	21
32820.1	21
32880.1	21
32940.1	21
33000.1	21
33060.1	21
33120.1	21
33180.1	21
33240.1	21
33300.1	21
33360.1	21
33420.1	21
33480.1	21
33540.1	21
33600.1	21
33660.1	21
33720.1	21
33780.1	21
33840.1	21
33900.1	21
33960.1	21
34020.1	21
34080.1	21
34140.1	21
34200.1	21
34260.1	21
34320.1	21
34380.1	21
34440.1	21
34500.1	21
34560.1	21
34620.1	21
34680.1	21
34740.1	21
34800.1	21
34860.1	21
34920.1	21
34980.1	21
35040.1	21
35100.1	21
35160.1	21
35220.1	21
35280.1	21
35340.1	21
35400.1	21
35460.1	21
35520.1	21
35580.1	21
35640.1	21
35700.1	21
35760.1	21
35820.1	21
35880.1	21
35940.1	21
36000.1	21
36060.1	21
36120.1	21
36180.1	21
36240.1	21
36300.1	21
36360.1	21
36420.1	21
36480.1	21
36540.1	21
36600.1	21
36660.1	21
36720.1	21
36780.1	21
36840.1	21
36900.1	21
36960.1	21
37020.1	21
37080.1	21
37140.1	21
37200.1	21
37260.1	21
37320.1	21
37380.1	21
37440.1	21
37500.1	21
37560.1	21
37620.1	21
37680.1	21
37740.1	21
37800.1	21
37860.1	21
37920.1	21
37980.1	21
38040.1	21
38100.1	21
38160.1	21
38220.1	21
38280.1	21
38340.1	21
38400.1	21
38460.1	21
38520.1	21
38580.1	21
38640.1	21
38700.1	21
38760.1	21
38820.1	21
38880.1	21
38940.1	21
39000.1	21
39060.1	21
39120.1	21
39180.1	21
39240.1	21
39300.1	21
39360.1	21
39420.1	21
39480.1	21
39540.1	21
39600.1	21
39660.1	21
39720.1	21
39780.1	21
39840.1	21
39900.1	21
39960.1	21
40020.1	21
40080.1	21
40140.1	21
40200.1	21
40260.1	21
40320.1	21
40380.1	21
40440.1	21
40500.1	21
40560.1	21
40620.1	21
40680.1	21
40740.1	21
40800.1	21
40860.1	21
40920.1	21
40980.1	21
41040.1	21
41100.1	21
41160.1	21
41220.1	21
41280.1	21
41340.1	21
41400.1	21
41460.1	21
41520.1	21
41580.1	21
41640.1	21
41700.1	21
41760.1	21
41820.1	21
41880.1	21
41940.1	21
42000.1	21
42060.1	21
42120.1	21
42180.1	21
42240.1	21
42300.1	21
42360.1	21
42420.1	21
42480.1	21
42540.1	21
42600.1	21
42660.1	21
42720.1	21
42780.1	21
42840.1	21
42900.1	21
42960.1	21
43020.1	21
43080.1	21
43140.1	21
43200.1	21
43260.1	21
43320.1	21
43380.1	21
43440.1	21
43500.1	21
43560.1	21
43620.1	21
43680.1	21
43740.1	21
43800.1	21
43860.1	21
43920.1	21
43980.1	21
44040.1	21
44100.1	21
44160.1	21
44220.1	21
44280.1	21
44340.1	21
44400.1	21
44460.1	21
44520.1	21
44580.1	21
44640.1	21
44700.1	21
44760.1	21
44820.1	21
44880.1	21
44940.1	21
45000.1	21
45060.1	21
45120.1	21
45180.1	21
45240.1	21
45300.1	21
45360.1	21
45420.1	21
45480.1	21
45540.1	21
45600.1	21
45660.1	21
45720.1	21
45780.1	21
45840.1	21
45900.1	21
45960.1	21
46020.1	21
46080.1	21
46140.1	21
46200.1	21
46260.1	21
46320.1	21
46380.1	21
46440.1	21
46500.1	21
46560.1	21
46620.1	21
46680.1	21
46740.1	21
46800.1	21
46860.1	21
46920.1	21
46980.1	21
47040.1	21
47100.1	21
47160.1	21
47220.1	21
47280.1	21
47340.1	21
47400.1	21
47460.1	21
47520.1	21
47580.1	21
47640.1	21
47700.1	21
47760.1	21
47820.1	21
47880.1	21
47940.1	21
48000.1	21
48060.1	21
48120.1	21
48180.1	21
48240.1	21
48300.1	21
48360.1	21
48420.1	21
48480.1	21
48540.1	21
48600.1	21
48660.1	21
48720.1	21
48780.1	21
48840.1	21
48900.1	21
48960.1	21
49020.1	21
49080.1	21
49140.1	21
49200.1	21
49260.1	21
49320.1	21
49380.1	21
49440.1	21
49500.1	21
49560.1	21
49620.1	21
49680.1	21
49740.1	21
49800.1	21
49860.1	21
49920.1	21
49980.1	21
50040.1	21
50100.1	21
50160.1	21
50220.1	21
50280.1	21
50340.1	21
50400.1	21
50460.1	21
50520.1	21
50580.1	21
50640.1	21
50700.1	21
50760.1	21
50820.1	21
50880.1	21
50940.1	21
51000.1	21
51060.1	21
51120.1	21
51180.1	21
51240.1	21
51300.1	21
51360.1	21
51420.1	21
51480.1	21
51540.1	21
51600.1	21
51660.1	21
51720.1	21
51780.1	21
51840.1	21
51900.1	21
51960.1	21
52020.1	21
52080.1	21
52140.1	21
52200.1	21
52260.1	21
52320.1	21
52380.1	21
52440.1	21
52500.1	21
52560.1	21
52620.1	21
52680.1	21
52740.1	21
52800.1	21
52860.1	21
52920.1	21
52980.1	21
53040.1	21
53100.1	21
53160.1	21
53220.1	21
53280.1	21
53340.1	21
53400.1	21
53460.1	21
53520.1	21
53580.1	21
53640.1	21
53700.1	21
53760.1	21
53820.1	21
53880.1	21
53940.1	21
54000.1	21
54060.1	21
54120.1	21
54180.1	21
54240.1	21
54300.1	21
54360.1	21
54420.1	21
54480.1	21
54540.1	21
54600.1	21
54660.1	21
54720.1	21
54780.1	21
54840.1	21
54900.1	21
54960.1	21
55020.1	21
55080.1	21
55140.1	21
55200.1	21
55260.1	21
55320.1	21
55380.1	21
55440.1	21
55500.1	21
55560.1	21
55620.1	21
55680.1	21
55740.1	21
55800.1	21
55860.1	21
55920.1	21
55980.1	21
56040.1	21
56100.1	21
56160.1	21
56220.1	21
56280.1	21
56340.1	21
56400.1	21
56460.1	21
56520.1	21
56580.1	21
56640.1	21
56700.1	21
56760.1	21
56820.1	21
56880.1	21
56940.1	21
57000.1	21
57060.1	21
57120.1	21
57180.1	21
57240.1	21
57300.1	21
57360.1	21
57420.1	21
57480.1	21
57540.1	21
57600.1	21
57660.1	21
57720.1	21
57780.1	21
57840.1	21
57900.1	21
57960.1	21
58020.1	21
58080.1	21
58140.1	21
58200.1	21
58260.1	21
58320.1	21
58380.1	21
58440.1	21
58500.1	21
58560.1	21
58620.1	21
58680.1	21
58740.1	21
58800.1	21
58860.1	21
58920.1	21
58980.1	21
59040.1	21
59100.1	21
59160.1	21
59220.1	21
59280.1	21
59340.1	21
59400.1	21
59460.1	21
59520.1	21
59580.1	21
59640.1	21
59700.1	21
59760.1	21
59820.1	21
59880.1	21
59940.1	21
60000.1	21
60060.1	21
60120.1	21
60180.1	21
60240.1	21
60300.1	21
60360.1	21
60420.1	21
60480.1	21
60540.1	21
60600.1	21
60660.1	21
60720.1	21
60780.1	21
60840.1	21
60900.1	21
60960.1	21
61020.1	21
61080.1	21
61140.1	21
61200.1	21
61260.1	21
61320.1	21
61380.1	21
61440.1	21
61500.1	21
61560.1	21
61620.1	21
61680.1	21
61740.1	21
61800.1	21
61860.1	21
61920.1	21
61980.1	21
62040.1	21
62100.1	21
62160.1	21
62220.1	21
62280.1	21
62340.1	21
62400.1	21
62460.1	21
62520.1	21
62580.1	21
62640.1	21
62700.1	21
62760.1	21
62820.1	21
62880.1	21
62940.1	21
63000.1	21
63060.1	21
63120.1	21
63180.1	21
63240.1	21
63300.1	21
63360.1	21
63420.1	21
63480.1	21
63540.1	21
63600.1	21
63660.1	21
63720.1	21
63780.1	21
63840.1	21
63900.1	21
63960.1	21
64020.1	21
64080.1	21
64140.1	21
64200.1	21
64260.1	21
64320.1	21
64380.1	21
64440.1	21
64500.1	21
64560.1	21
64620.1	21
64680.1	21
64740.1	21
64800.1	21
64860.1	21
64920.1	21
64980.1	21
65040.1	21
65100.1	21
65160.1	21
65220.1	21
65280.1	21
65340.1	21
65400.1	21
65460.1	21
65520.1	21
65580.1	21
65640.1	21
65700.1	21
65760.1	21
65820.1	21
65880.1	21
65940.1	21
66000.1	21
66060.1	21
66120.1	21
66180.1	21
66240.1	21
66300.1	21
66360.1	21
66420.1	21
66480.1	21
66540.1	21
66600.1	21
66660.1	21
66720.1	21
66780.1	21
66840.1	21
66900.1	21
66960.1	21
67020.1	21
67080.1	21
67140.1	21
67200.1	21
67260.1	21
67320.1	21
67380.1	21
67440.1	21
67500.1	21
67560.1	21
67620.1	21
67680.1	21
67740.1	21
67800.1	21
67860.1	21
67920.1	21
67980.1	21
68040.1	21
68100.1	21
68160.1	21
68220.1	21
68280.1	21
68340.1	21
68400.1	21
68460.1	21
68520.1	21
68580.1	21
68640.1	21
68700.1	21
68760.1	21
68820.1	21
68880.1	21
68940.1	21
69000.1	21
69060.1	21
69120.1	21
69180.1	21
69240.1	21
69300.1	21
69360.1	21
69420.1	21
69480.1	21
69540.1	21
69600.1	21
69660.1	21
69720.1	21
69780.1	21
69840.1	21
69900.1	21
69960.1	21
70020.1	21
70080.1	21
70140.1	21
70200.1	21
70260.1	21
70320.1	21
70380.1	21
70440.1	21
70500.1	21
70560.1	21
70620.1	21
70680.1	21
70740.1	21
70800.1	21
70860.1	21
70920.1	21
70980.1	21
71040.1	21
71100.1	21
71160.1	21
71220.1	21
71280.1	21
71340.1	21
71400.1	21
71460.1	21
71520.1	21
71580.1	21
71640.1	21
71700.1	21
71760.1	21
71820.1	21
71880.1	21
71940.1	21
72000.1	21
72060.1	21
72120.1	21
72180.1	21
72240.1	21
72300.1	21
72360.1	21
72420.1	21
72480.1	21
72540.1	21
72600.1	21
72660.1	21
72720.1	21
72780.1	21
72840.1	21
72900.1	21
72960.1	21
73020.1	21
73080.1	21
73140.1	21
73200.1	21
73260.1	21
73320.1	21
73380.1	21
73440.1	21
73500.1	21
73560.1	21
73620.1	21
73680.1	21
73740.1	21
73800.1	21
73860.1	21
73920.1	21
73980.1	21
74040.1	21
74100.1	21
74160.1	21
74220.1	21
74280.1	21
74340.1	21
74400.1	21
74460.1	21
74520.1	21
74580.1	21
74640.1	21
74700.1	21
74760.1	21
74820.1	21
74880.1	21
74940.1	21
75000.1	21
75060.1	21
75120.1	21
75180.1	21
75240.1	21
75300.1	21
75360.1	21
75420.1	21
75480.1	21
75540.1	21
75600.1	21
75660.1	21
75720.1	21
75780.1	21
75840.1	21
75900.1	21
75960.1	21
76020.1	21
76080.1	21
76140.1	21
76200.1	21
76260.1	21
76320.1	21
76380.1	21
76440.1	21
76500.1	21
76560.1	21
76620.1	21
76680.1	21
76740.1	21
76800.1	21
76860.1	21
76920.1	21
76980.1	21
77040.1	21
77100.1	21
77160.1	21
77220.1	21
77280.1	21
77340.1	21
77400.1	21
77460.1	21
77520.1	21
77580.1	21
77640.1	21
77700.1	21
77760.1	21
77820.1	21
77880.1	21
77940.1	21
78000.1	21
78060.1	21
78120.1	21
78180.1	21
78240.1	21
78300.1	21
78360.1	21
78420.1	21
78480.1	21
78540.1	21
78600.1	21
78660.1	21
78720.1	21
78780.1	21
78840.1	21
78900.1	21
78960.1	21
79020.1	21
79080.1	21
79140.1	21
79200.1	21
79260.1	21
79320.1	21
79380.1	21
79440.1	21
79500.1	21
79560.1	21
79620.1	21
79680.1	21
79740.1	21
79800.1	21
79860.1	21
79920.1	21
79980.1	21
80040.1	21
80100.1	21
80160.1	21
80220.1	21
80280.1	21
80340.1	21
80400.1	21
80460.1	21
80520.1	21
80580.1	21
80640.1	21
80700.1	21
80760.1	21
80820.1	21
80880.1	21
80940.1	21
81000.1	21
81060.1	21
81120.1	21
81180.1	21
81240.1	21
81300.1	21
81360.1	21
81420.1	21
81480.1	21
81540.1	21
81600.1	21
81660.1	21
81720.1	21
81780.1	21
81840.1	21
81900.1	21
81960.1	21
82020.1	21
82080.1	21
82140.1	21
82200.1	21
82260.1	21
82320.1	21
82380.1	21
82440.1	21
82500.1	21
82560.1	21
82620.1	21
82680.1	21
82740.1	21
82800.1	21
82860.1	21
82920.1	21
82980.1	21
83040.1	21
83100.1	21
83160.1	21
83220.1	21
83280.1	21
83340.1	21
83400.1	21
83460.1	21
83520.1	21
83580.1	21
83640.1	21
83700.1	21
83760.1	21
83820.1	21
83880.1	21
83940.1	21
84000.1	21
84060.1	21
84120.1	21
84180.1	21
84240.1	21
84300.1	21
84360.1	21
84420.1	21
84480.1	21
84540.1	21
84600.1	21
84660.1	21
84720.1	21
84780.1	21
84840.1	21
84900.1	21
84960.1	21
85020.1	21
85080.1	21
85140.1	21
85200.1	21
85260.1	21
85320.1	21
85380.1	21
85440.1	21
85500.1	21
85560.1	21
85620.1	21
85680.1	21
85740.1	21
85800.1	21
85860.1	21
85920.1	21
85980.1	21
86040.1	21
86100.1	21
86160.1	21
86220.1	21
86280.1	21
86340.1	21
