19980.1 10240
20040.1 10240
20100.1 10240
20160.1 10240
20220.1 10240
20280.1 10240
20340.1 10240
20400.1 10240
20460.1 10240
20520.1 10240
20580.1 10240
20640.1 10240
20700.1 10240
20760.1 10240
20820.1 10240
20880.1 10240
20940.1 10240
21000.1 10240
21060.1 10240
21120.1 10240
21180.1 10240
21240.1 10240
21300.1 10240
21360.1 10240
21420.1 10240
21480.1 10240
21540.1 10240
21600.1 10240
21660.1 10240
21720.1 10240
21780.1 10240
21840.1 10240
21900.1 10240
21960.1 10240
22020.1 10240
22080.1 10240
22140.1 10240
22200.1 10240
22260.1 10240
22320.1 10240
22380.1 10240
22440.1 10240
22500.1 10240
22560.1 10240
22620.1 10240
22680.1 10240
22740.1 10240
22800.1 10240
22860.1 10240
22920.1 10240
22980.1 10240
23040.1 10240
23100.1 10240
23160.1 10240
23220.1 10240
23280.1 10240
23340.1 10240
23400.1 10240
23460.1 10240
23520.1 10240
23580.1 10240
23640.1 10240
23700.1 10240
23760.1 10240
23820.1 10240
23880.1 10240
23940.1 10240
24000.1 10240
24060.1 10240
24120.1 10240
24180.1 10240
24240.1 10240
24300.1 10240
24360.1 10240
24420.1 10240
24480.1 10240
24540.1 10240
24600.1 10240
24660.1 10240
24720.1 10240
24780.1 10240
24840.1 10240
24900.1 10240
24960.1 10240
25020.1 10240
25080.1 10240
25140.1 10240
25200.1 10240
25260.1 10240
25320.1 10240
25380.1 10240
25440.1 10240
25500.1 10240
25560.1 10240
25620.1 10240
25680.1 10240
25740.1 10240
25800.1 10240
25860.1 10240
25920.1 10240
25980.1 10240
26040.1 10240
26100.1 10240
26160.1 10240
26220.1 10240
26280.1 10240
26340.1 10240
26400.1 10240
26460.1 10240
26520.1 10240
26580.1 10240
26640.1 10240
26700.1 10240
26760.1 10240
26820.1 10240
26880.1 10240
26940.1 10240
27000.1 10240
27060.1 10240
27120.1 10240
27180.1 10240
27240.1 10240
27300.1 10240
27360.1 10240
27420.1 10240
27480.1 10240
27540.1 10240
27600.1 10240
27660.1 10240
27720.1 10240
27780.1 10240
27840.1 10240
27900.1 10240
27960.1 10240
28020.1 10240
28080.1 10240
28140.1 10240
28200.1 10240
28260.1 10240
28320.1 10240
28380.1 10240
28440.1 10240
28500.1 10240
28560.1 10240
28620.1 10240
28680.1 10240
28740.1 10240
28800.1 10240
28860.1 10240
28920.1 10240
28980.1 10240
29040.1 10240
29100.1 10240
29160.1 10240
29220.1 10240
29280.1 10240
29340.1 10240
29400.1 10240
29460.1 10240
29520.1 10240
29580.1 10240
29640.1 10240
29700.1 10240
29760.1 10240
29820.1 10240
29880.1 10240
29940.1 10240
30000.1 10240
30060.1 10240
30120.1 10240
30180.1 10240
30240.1 10240
30300.1 10240
30360.1 10240
30420.1 10240
30480.1 10240
30540.1 10240
30600.1 10240
30660.1 10240
30720.1 10240
30780.1 10240
30840.1 10240
30900.1 10240
30960.1 10240
31020.1 10240
31080.1 10240
31140.1 10240
31200.1 10240
31260.1 10240
31320.1 10240
31380.1 10240
31440.1 10240
31500.1 10240
31560.1 10240
31620.1 10240
31680.1 10240
31740.1 10240
31800.1 10240
31860.1 10240
31920.1 10240
31980.1 10240
32040.1 10240
32100.1 10240
32160.1 10240
32220.1 10240
32280.1 10240
32340.1 10240
32400.1 10240
32460.1 10240
32520.1 10240
32580.1 10240
32640.1 10240
32700.1 10240
32760.1 10240
32820.1 10240
32880.1 10240
32940.1 10240
33000.1 10240
33060.1 10240
33120.1 10240
33180.1 10240
33240.1 10240
33300.1 10240
33360.1 10240
33420.1 10240
33480.1 10240
33540.1 10240
33600.1 10240
33660.1 10240
33720.1 10240
33780.1 10240
33840.1 10240
33900.1 10240
33960.1 10240
34020.1 10240
34080.1 10240
34140.1 10240
34200.1 10240
34260.1 10240
34320.1 10240
34380.1 10240
34440.1 10240
34500.1 10240
34560.1 10240
34620.1 10240
34680.1 10240
34740.1 10240
34800.1 10240
34860.1 10240
34920.1 10240
34980.1 10240
35040.1 10240
35100.1 10240
35160.1 10240
35220.1 10240
35280.1 10240
35340.1 10240
35400.1 10240
35460.1 10240
35520.1 10240
35580.1 10240
35640.1 10240
35700.1 10240
35760.1 10240
35820.1 10240
35880.1 10240
35940.1 10240
36000.1 10240
36060.1 10240
36120.1 10240
36180.1 10240
