12960.1 11780
13020.1 11680
13080.1 11740
13140.1 11940
13200.1 11880
13260.1 11860
13320.1 11740
13380.1 11760
13440.1 11720
13500.1 11600
13560.1 11540
13620.1 11600
13680.1 11520
13740.1 11420
13800.1 11480
13860.1 11540
13920.1 11540
13980.1 11480
14040.1 11460
14100.1 11460
14160.1 11460
14220.1 11420
14280.1 11280
14340.1 11220
14400.1 11040
14460.1 10900
14520.1 10820
14580.1 10760
14640.1 10560
14700.1 10600
14760.1 10520
14820.1 10480
14880.1 10400
14940.1 10420
15000.1 10480
15060.1 10500
15120.1 10460
15180.1 10440
15240.1 10540
15300.1 10580
15360.1 10760
15420.1 10860
15480.1 11040
15540.1 10940
15600.1 10940
15660.1 11040
15720.1 11040
15780.1 10940
15840.1 10820
15900.1 10820
15960.1 10820
16020.1 10860
16080.1 10960
16140.1 10920
16200.1 11000
16260.1 10860
16320.1 10920
16380.1 10960
16440.1 10880
16500.1 10900
16560.1 10760
16620.1 10860
16680.1 10880
16740.1 10960
16800.1 10920
16860.1 10920
16920.1 10880
16980.1 10860
17040.1 10960
17100.1 10820
17160.1 10780
17220.1 10800
17280.1 10760
17340.1 10780
17400.1 10720
17460.1 10600
17520.1 10680
17580.1 10640
17640.1 10760
17700.1 10900
17760.1 11020
17820.1 11020
17880.1 10960
17940.1 10980
18000.1 10960
18060.1 11020
18120.1 10900
18180.1 10760
18240.1 10960
18300.1 10920
18360.1 10840
18420.1 10820
18480.1 10920
18540.1 10940
18600.1 10820
18660.1 10800
18720.1 10880
18780.1 10860
18840.1 10900
18900.1 10840
18960.1 10900
19020.1 10800
19080.1 10740
19140.1 10820
19200.1 10840
19260.1 10780
19320.1 10800
19380.1 10820
19440.1 10840
19500.1 10880
19560.1 10900
19620.1 11000
19680.1 11160
19740.1 11220
19800.1 11120
19860.1 11080
19920.1 10940
19980.1 11040
20040.1 11020
20100.1 11000
20160.1 10880
20220.1 10640
20280.1 10640
20340.1 10740
20400.1 10840
20460.1 10760
20520.1 10680
20580.1 10620
20640.1 10440
20700.1 10460
20760.1 10500
20820.1 10460
20880.1 10440
20940.1 10220
21000.1 10140
21060.1 10140
21120.1 10080
21180.1 10000
21240.1 9980
21300.1 10060
21360.1 10140
21420.1 10260
21480.1 10260
21540.1 10400
21600.1 10420
21660.1 10360
21720.1 10300
21780.1 10280
21840.1 10160
21900.1 10300
21960.1 10240
22020.1 10160
22080.1 10160
22140.1 10080
22200.1 10080
22260.1 10060
22320.1 10040
22380.1 10180
22440.1 10140
22500.1 10240
22560.1 10220
22620.1 10280
22680.1 10300
22740.1 10340
22800.1 10340
22860.1 10360
22920.1 10440
22980.1 10500
23040.1 10360
23100.1 10340
23160.1 10240
23220.1 10380
23280.1 10380
23340.1 10420
23400.1 10400
23460.1 10340
23520.1 10460
23580.1 10380
23640.1 10340
23700.1 10340
23760.1 10220
23820.1 10240
23880.1 10300
23940.1 10280
24000.1 10240
24060.1 10180
24120.1 10020
24180.1 9980
24240.1 9980
24300.1 9860
24360.1 9820
24420.1 9820
24480.1 9800
24540.1 9720
24600.1 9760
24660.1 9720
24720.1 9760
24780.1 9780
24840.1 9700
24900.1 9780
24960.1 9860
25020.1 9840
25080.1 9800
25140.1 9760
25200.1 9720
25260.1 9760
25320.1 9800
25380.1 10000
25440.1 10080
25500.1 10080
25560.1 10100
25620.1 10060
25680.1 10020
25740.1 10020
25800.1 10040
25860.1 10040
25920.1 10300
25980.1 10220
26040.1 10140
26100.1 10180
26160.1 10080
26220.1 10080
26280.1 10080
26340.1 10200
26400.1 10320
26460.1 10420
26520.1 10500
26580.1 10560
26640.1 10540
26700.1 10600
26760.1 10560
26820.1 10520
26880.1 10500
26940.1 10460
27000.1 10460
27060.1 10380
27120.1 10400
27180.1 10620
27240.1 10620
27300.1 10580
27360.1 10460
27420.1 10380
27480.1 10260
27540.1 10240
27600.1 10320
27660.1 10340
27720.1 10340
27780.1 10340
27840.1 10300
27900.1 10260
27960.1 10300
28020.1 10360
28080.1 10340
28140.1 10380
28200.1 10480
28260.1 10460
28320.1 10500
28380.1 10500
28440.1 10540
28500.1 10400
28560.1 10560
28620.1 10480
28680.1 10460
28740.1 10560
28800.1 10560
28860.1 10620
28920.1 10700
28980.1 10840
29040.1 10780
29100.1 10860
29160.1 10800
29220.1 10800
29280.1 10640
29340.1 10700
29400.1 10700
29460.1 10760
29520.1 10620
29580.1 10640
29640.1 10580
29700.1 10540
29760.1 10540
29820.1 10680
29880.1 10640
29940.1 10700
30000.1 10700
30060.1 10540
30120.1 10520
30180.1 10440
30240.1 10340
30300.1 10300
30360.1 10500
30420.1 10460
30480.1 10400
30540.1 10400
30600.1 10480
30660.1 10580
30720.1 10540
30780.1 10640
30840.1 10600
30900.1 10620
30960.1 10720
31020.1 10620
31080.1 10780
31140.1 10820
31200.1 10740
31260.1 10660
31320.1 10780
31380.1 10700
31440.1 10640
31500.1 10720
31560.1 10660
31620.1 10700
31680.1 10740
31740.1 10780
31800.1 10900
31860.1 10840
31920.1 10860
31980.1 10860
32040.1 10880
32100.1 10700
32160.1 10640
32220.1 10580
32280.1 10560
32340.1 10520
32400.1 10520
32460.1 10580
32520.1 10620
32580.1 10720
32640.1 10580
32700.1 10560
32760.1 10600
32820.1 10560
32880.1 10460
32940.1 10660
33000.1 10780
33060.1 10760
33120.1 10860
33180.1 10800
33240.1 10800
33300.1 10840
33360.1 10720
33420.1 10700
33480.1 10640
33540.1 10560
33600.1 10660
33660.1 10640
33720.1 10640
33780.1 10720
33840.1 10720
33900.1 10720
33960.1 10560
34020.1 10540
34080.1 10540
34140.1 10340
34200.1 10360
34260.1 10380
34320.1 10320
34380.1 10280
34440.1 10360
34500.1 10420
34560.1 10360
34620.1 10360
34680.1 10320
34740.1 10280
34800.1 10360
34860.1 10400
34920.1 10460
34980.1 10620
35040.1 10560
35100.1 10580
35160.1 10600
35220.1 10520
35280.1 10420
35340.1 10400
35400.1 10400
35460.1 10360
35520.1 10260
35580.1 10260
35640.1 10380
35700.1 10480
35760.1 10440
35820.1 10520
35880.1 10400
35940.1 10420
36000.1 10400
36060.1 10400
36120.1 10400
36180.1 10400
