120180.1	7
120240.1	7
120300.1	7
120360.1	7
120420.1	7
120480.1	7
120540.1	7
120600.1	7
120660.1	7
120720.1	7
120780.1	7
120840.1	7
120900.1	7
120960.1	7
121020.1	7
121080.1	7
121140.1	7
121200.1	7
121260.1	7
121320.1	7
121380.1	7
121440.1	7
121500.1	7
121560.1	7
121620.1	7
121680.1	7
121740.1	7
121800.1	7
121860.1	7
121920.1	7
121980.1	7
122040.1	7
122100.1	7
122160.1	7
122220.1	7
122280.1	7
122340.1	7
122400.1	7
122460.1	7
122520.1	7
122580.1	7
122640.1	7
122700.1	7
122760.1	7
122820.1	7
122880.1	7
122940.1	7
123000.1	7
123060.1	7
123120.1	7
123180.1	7
123240.1	7
123300.1	7
123360.1	7
123420.1	7
123480.1	7
123540.1	7
123600.1	7
123660.1	7
123720.1	7
123780.1	7
123840.1	7
123900.1	7
123960.1	7
124020.1	7
124080.1	7
124140.1	7
124200.1	7
124260.1	7
124320.1	7
124380.1	7
124440.1	7
124500.1	7
124560.1	7
124620.1	7
124680.1	7
124740.1	7
124800.1	7
124860.1	7
124920.1	7
124980.1	7
125040.1	7
125100.1	7
125160.1	7
125220.1	7
125280.1	7
125340.1	7
125400.1	7
125460.1	7
125520.1	7
125580.1	7
125640.1	7
125700.1	7
125760.1	7
125820.1	7
125880.1	7
125940.1	7
126000.1	7
126060.1	7
126120.1	7
126180.1	7
126240.1	7
126300.1	7
126360.1	7
126420.1	7
126480.1	7
126540.1	7
126600.1	7
126660.1	7
126720.1	7
126780.1	7
126840.1	7
126900.1	7
126960.1	7
127020.1	7
127080.1	7
127140.1	7
127200.1	7
127260.1	7
127320.1	7
127380.1	7
127440.1	7
127500.1	7
127560.1	7
127620.1	7
127680.1	7
127740.1	7
127800.1	7
127860.1	7
127920.1	7
127980.1	7
128040.1	7
128100.1	7
128160.1	7
128220.1	7
128280.1	7
128340.1	7
128400.1	7
128460.1	7
128520.1	7
128580.1	7
128640.1	7
128700.1	7
128760.1	7
128820.1	7
128880.1	7
128940.1	7
129000.1	7
129060.1	7
129120.1	7
129180.1	7
129240.1	7
129300.1	7
129360.1	7
129420.1	7
129480.1	7
129540.1	7
129600.1	7
129660.1	7
129720.1	7
129780.1	7
129840.1	7
129900.1	7
129960.1	7
130020.1	7
130080.1	7
130140.1	7
130200.1	7
130260.1	7
130320.1	7
130380.1	7
130440.1	7
130500.1	7
130560.1	7
130620.1	7
130680.1	7
130740.1	7
130800.1	7
130860.1	7
130920.1	7
130980.1	7
131040.1	7
131100.1	7
131160.1	7
131220.1	7
131280.1	7
131340.1	7
131400.1	7
131460.1	7
131520.1	7
131580.1	7
131640.1	7
131700.1	7
131760.1	7
131820.1	7
131880.1	7
131940.1	7
132000.1	7
132060.1	7
132120.1	7
132180.1	7
132240.1	7
132300.1	7
132360.1	7
132420.1	7
132480.1	7
132540.1	7
132600.1	7
132660.1	7
132720.1	7
132780.1	7
132840.1	7
132900.1	7
132960.1	7
133020.1	7
133080.1	7
133140.1	7
133200.1	7
133260.1	7
133320.1	7
133380.1	7
133440.1	7
133500.1	7
133560.1	7
133620.1	7
133680.1	7
133740.1	7
133800.1	7
133860.1	7
133920.1	7
133980.1	7
134040.1	7
134100.1	7
134160.1	7
134220.1	7
134280.1	7
134340.1	7
134400.1	7
134460.1	7
134520.1	7
134580.1	7
134640.1	7
134700.1	7
134760.1	7
134820.1	7
134880.1	7
134940.1	7
135000.1	7
135060.1	7
135120.1	7
135180.1	7
135240.1	7
135300.1	7
135360.1	7
135420.1	7
135480.1	7
135540.1	7
135600.1	7
135660.1	7
135720.1	7
135780.1	7
135840.1	7
135900.1	7
135960.1	7
136020.1	7
136080.1	7
136140.1	7
136200.1	7
136260.1	7
136320.1	7
136380.1	7
136440.1	7
136500.1	7
136560.1	7
136620.1	7
136680.1	7
136740.1	7
136800.1	7
136860.1	7
136920.1	7
136980.1	7
137040.1	7
137100.1	7
137160.1	7
137220.1	7
137280.1	7
137340.1	7
137400.1	7
137460.1	7
137520.1	7
137580.1	7
137640.1	7
137700.1	7
137760.1	7
137820.1	7
137880.1	7
137940.1	7
138000.1	7
138060.1	7
138120.1	7
138180.1	7
138240.1	7
138300.1	7
138360.1	7
138420.1	7
138480.1	7
138540.1	7
138600.1	7
138660.1	7
138720.1	7
138780.1	7
138840.1	7
138900.1	7
138960.1	7
139020.1	7
139080.1	7
139140.1	7
139200.1	7
139260.1	7
139320.1	7
139380.1	7
139440.1	7
139500.1	7
139560.1	7
139620.1	7
139680.1	7
139740.1	7
139800.1	7
139860.1	7
139920.1	7
139980.1	7
140040.1	7
140100.1	7
140160.1	7
140220.1	7
140280.1	7
140340.1	7
140400.1	7
140460.1	7
140520.1	7
140580.1	7
140640.1	7
140700.1	7
140760.1	7
140820.1	7
140880.1	7
140940.1	7
141000.1	7
141060.1	7
141120.1	7
141180.1	7
141240.1	7
141300.1	7
141360.1	7
141420.1	7
141480.1	7
141540.1	7
141600.1	7
141660.1	7
141720.1	7
141780.1	7
141840.1	7
141900.1	7
141960.1	7
142020.1	7
142080.1	7
142140.1	7
142200.1	7
142260.1	7
142320.1	7
142380.1	7
142440.1	7
142500.1	7
142560.1	7
142620.1	7
142680.1	7
142740.1	7
142800.1	7
142860.1	7
142920.1	7
142980.1	7
143040.1	7
143100.1	7
143160.1	7
143220.1	7
143280.1	7
143340.1	7
143400.1	7
143460.1	7
143520.1	7
143580.1	7
143640.1	7
143700.1	7
143760.1	7
143820.1	7
143880.1	7
143940.1	7
144000.1	7
144060.1	7
144120.1	7
144180.1	7
144240.1	7
144300.1	7
144360.1	7
144420.1	7
144480.1	7
144540.1	7
144600.1	7
144660.1	7
144720.1	7
144780.1	7
144840.1	7
144900.1	7
144960.1	7
145020.1	7
145080.1	7
145140.1	7
145200.1	7
145260.1	7
145320.1	7
145380.1	7
145440.1	7
145500.1	7
145560.1	7
145620.1	7
145680.1	7
145740.1	7
145800.1	7
145860.1	7
145920.1	7
145980.1	7
146040.1	7
146100.1	7
146160.1	7
146220.1	7
146280.1	7
146340.1	7
146400.1	7
146460.1	7
146520.1	7
146580.1	7
146640.1	7
146700.1	7
146760.1	7
146820.1	7
146880.1	7
146940.1	7
147000.1	7
147060.1	7
147120.1	7
147180.1	7
147240.1	7
147300.1	7
147360.1	7
147420.1	7
147480.1	7
147540.1	7
147600.1	7
147660.1	7
147720.1	7
147780.1	7
147840.1	7
147900.1	7
147960.1	7
148020.1	7
148080.1	7
148140.1	7
148200.1	7
148260.1	7
148320.1	7
148380.1	7
148440.1	7
148500.1	7
148560.1	7
148620.1	7
148680.1	7
148740.1	7
148800.1	7
148860.1	7
148920.1	7
148980.1	7
149040.1	7
149100.1	7
149160.1	7
149220.1	7
149280.1	7
149340.1	7
149400.1	7
149460.1	7
149520.1	7
149580.1	7
149640.1	7
149700.1	7
149760.1	7
149820.1	7
149880.1	7
149940.1	7
150000.1	7
150060.1	7
150120.1	7
150180.1	7
150240.1	7
150300.1	7
150360.1	7
150420.1	7
150480.1	7
150540.1	7
150600.1	7
150660.1	7
150720.1	7
150780.1	7
150840.1	7
150900.1	7
150960.1	7
151020.1	7
151080.1	7
151140.1	7
151200.1	7
151260.1	7
151320.1	7
151380.1	7
151440.1	7
151500.1	7
151560.1	7
151620.1	7
151680.1	7
151740.1	7
151800.1	7
151860.1	7
151920.1	7
151980.1	7
152040.1	7
152100.1	7
152160.1	7
152220.1	7
152280.1	7
152340.1	7
152400.1	7
152460.1	7
152520.1	7
152580.1	7
152640.1	7
152700.1	7
152760.1	7
152820.1	7
152880.1	7
152940.1	7
153000.1	7
153060.1	7
153120.1	7
153180.1	7
153240.1	7
153300.1	7
153360.1	7
153420.1	7
153480.1	7
153540.1	7
153600.1	7
153660.1	7
153720.1	7
153780.1	7
153840.1	7
153900.1	7
153960.1	7
154020.1	7
154080.1	7
154140.1	7
154200.1	7
154260.1	7
154320.1	7
154380.1	7
154440.1	7
154500.1	7
154560.1	7
154620.1	7
154680.1	7
154740.1	7
154800.1	7
154860.1	7
154920.1	7
154980.1	7
155040.1	7
155100.1	7
155160.1	7
155220.1	7
155280.1	7
155340.1	7
155400.1	7
155460.1	7
155520.1	7
155580.1	7
155640.1	7
155700.1	7
155760.1	7
155820.1	7
155880.1	7
155940.1	7
156000.1	7
156060.1	7
156120.1	7
156180.1	7
156240.1	7
156300.1	7
156360.1	7
156420.1	7
156480.1	7
156540.1	7
156600.1	7
156660.1	7
156720.1	7
156780.1	7
156840.1	7
156900.1	7
156960.1	7
157020.1	7
157080.1	7
157140.1	7
157200.1	7
157260.1	7
157320.1	7
157380.1	7
157440.1	7
157500.1	7
157560.1	7
157620.1	7
157680.1	7
157740.1	7
157800.1	7
157860.1	7
157920.1	7
157980.1	7
158040.1	7
158100.1	7
158160.1	7
158220.1	7
158280.1	7
158340.1	7
158400.1	7
158460.1	7
158520.1	7
158580.1	7
158640.1	7
158700.1	7
158760.1	7
158820.1	7
158880.1	7
158940.1	7
159000.1	7
159060.1	7
159120.1	7
159180.1	7
159240.1	7
159300.1	7
159360.1	7
159420.1	7
159480.1	7
159540.1	7
159600.1	7
159660.1	7
159720.1	7
159780.1	7
159840.1	7
159900.1	7
159960.1	7
160020.1	7
160080.1	7
160140.1	7
160200.1	7
160260.1	7
160320.1	7
160380.1	7
160440.1	7
160500.1	7
160560.1	7
160620.1	7
160680.1	7
160740.1	7
160800.1	7
160860.1	7
160920.1	7
160980.1	7
161040.1	7
161100.1	7
161160.1	7
161220.1	7
161280.1	7
161340.1	7
161400.1	7
161460.1	7
161520.1	7
161580.1	7
161640.1	7
161700.1	7
161760.1	7
161820.1	7
161880.1	7
161940.1	7
162000.1	7
162060.1	7
162120.1	7
162180.1	7
162240.1	7
162300.1	7
162360.1	7
162420.1	7
162480.1	7
162540.1	7
162600.1	7
162660.1	7
162720.1	7
162780.1	7
162840.1	7
162900.1	7
162960.1	7
163020.1	7
163080.1	7
163140.1	7
163200.1	7
163260.1	7
163320.1	7
163380.1	7
163440.1	7
163500.1	7
163560.1	7
163620.1	7
163680.1	7
163740.1	7
163800.1	7
163860.1	7
163920.1	7
163980.1	7
164040.1	7
164100.1	7
164160.1	7
164220.1	7
164280.1	7
164340.1	7
164400.1	7
164460.1	7
164520.1	7
164580.1	7
164640.1	7
164700.1	7
164760.1	7
164820.1	7
164880.1	7
164940.1	7
165000.1	7
165060.1	7
165120.1	7
165180.1	7
165240.1	7
165300.1	7
165360.1	7
165420.1	7
165480.1	7
165540.1	7
165600.1	7
165660.1	7
165720.1	7
165780.1	7
165840.1	7
165900.1	7
165960.1	7
166020.1	7
166080.1	7
166140.1	7
166200.1	7
166260.1	7
166320.1	7
166380.1	7
166440.1	7
166500.1	7
166560.1	7
166620.1	7
166680.1	7
166740.1	7
166800.1	7
166860.1	7
166920.1	7
166980.1	7
167040.1	7
167100.1	7
167160.1	7
167220.1	7
167280.1	7
167340.1	7
167400.1	7
167460.1	7
167520.1	7
167580.1	7
167640.1	7
167700.1	7
167760.1	7
167820.1	7
167880.1	7
167940.1	7
168000.1	7
168060.1	7
168120.1	7
168180.1	7
168240.1	7
168300.1	7
168360.1	7
168420.1	7
168480.1	7
168540.1	7
168600.1	7
168660.1	7
168720.1	7
168780.1	7
168840.1	7
168900.1	7
168960.1	7
169020.1	7
169080.1	7
169140.1	7
169200.1	7
169260.1	7
169320.1	7
169380.1	7
169440.1	7
169500.1	7
169560.1	7
169620.1	7
169680.1	7
169740.1	7
169800.1	7
169860.1	7
169920.1	7
169980.1	7
170040.1	7
170100.1	7
170160.1	7
170220.1	7
170280.1	7
170340.1	7
170400.1	7
170460.1	7
170520.1	7
170580.1	7
170640.1	7
170700.1	7
170760.1	7
170820.1	7
170880.1	7
170940.1	7
171000.1	7
171060.1	7
171120.1	7
171180.1	7
171240.1	7
171300.1	7
171360.1	7
171420.1	7
171480.1	7
171540.1	7
171600.1	7
171660.1	7
171720.1	7
171780.1	7
171840.1	7
171900.1	7
171960.1	7
172020.1	7
172080.1	7
172140.1	7
172200.1	7
172260.1	7
172320.1	7
172380.1	7
172440.1	7
172500.1	7
172560.1	7
172620.1	7
172680.1	7
172740.1	7
172800.1	7
172860.1	7
172920.1	7
172980.1	7
173040.1	7
173100.1	7
173160.1	7
173220.1	7
173280.1	7
173340.1	7
173400.1	7
173460.1	7
173520.1	7
173580.1	7
173640.1	7
173700.1	7
173760.1	7
173820.1	7
173880.1	7
173940.1	7
174000.1	7
174060.1	7
174120.1	7
174180.1	7
174240.1	7
174300.1	7
174360.1	7
174420.1	7
174480.1	7
174540.1	7
174600.1	7
174660.1	7
174720.1	7
174780.1	7
174840.1	7
174900.1	7
174960.1	7
175020.1	7
175080.1	7
175140.1	7
175200.1	7
175260.1	7
175320.1	7
175380.1	7
175440.1	7
175500.1	7
175560.1	7
175620.1	7
175680.1	7
175740.1	7
175800.1	7
175860.1	7
175920.1	7
175980.1	7
176040.1	7
176100.1	7
176160.1	7
176220.1	7
176280.1	7
176340.1	7
176400.1	7
176460.1	7
176520.1	7
176580.1	7
176640.1	7
176700.1	7
176760.1	7
176820.1	7
176880.1	7
176940.1	7
177000.1	7
177060.1	7
177120.1	7
177180.1	7
177240.1	7
177300.1	7
177360.1	7
177420.1	7
177480.1	7
177540.1	7
177600.1	7
177660.1	7
177720.1	7
177780.1	7
177840.1	7
177900.1	7
177960.1	7
178020.1	7
178080.1	7
178140.1	7
178200.1	7
178260.1	7
178320.1	7
178380.1	7
178440.1	7
178500.1	7
178560.1	7
178620.1	7
178680.1	7
178740.1	7
178800.1	7
178860.1	7
178920.1	7
178980.1	7
179040.1	7
179100.1	7
179160.1	7
179220.1	7
179280.1	7
179340.1	7
179400.1	7
179460.1	7
179520.1	7
179580.1	7
179640.1	7
179700.1	7
179760.1	7
179820.1	7
179880.1	7
179940.1	7
180000.1	7
180060.1	7
180120.1	7
180180.1	7
180240.1	7
180300.1	7
180360.1	7
180420.1	7
180480.1	7
180540.1	7
180600.1	7
180660.1	7
180720.1	7
180780.1	7
180840.1	7
180900.1	7
180960.1	7
181020.1	7
181080.1	7
181140.1	7
181200.1	7
181260.1	7
181320.1	7
181380.1	7
181440.1	7
181500.1	7
181560.1	7
181620.1	7
181680.1	7
181740.1	7
181800.1	7
181860.1	7
181920.1	7
181980.1	7
182040.1	7
182100.1	7
182160.1	7
182220.1	7
182280.1	7
182340.1	7
182400.1	7
182460.1	7
182520.1	7
182580.1	7
182640.1	7
182700.1	7
182760.1	7
182820.1	7
182880.1	7
182940.1	7
183000.1	7
183060.1	7
183120.1	7
183180.1	7
183240.1	7
183300.1	7
183360.1	7
183420.1	7
183480.1	7
183540.1	7
183600.1	7
183660.1	7
183720.1	7
183780.1	7
183840.1	7
183900.1	7
183960.1	7
184020.1	7
184080.1	7
184140.1	7
184200.1	7
184260.1	7
184320.1	7
184380.1	7
184440.1	7
184500.1	7
184560.1	7
184620.1	7
184680.1	7
184740.1	7
184800.1	7
184860.1	7
184920.1	7
184980.1	7
185040.1	7
185100.1	7
185160.1	7
185220.1	7
185280.1	7
185340.1	7
185400.1	7
185460.1	7
185520.1	7
185580.1	7
185640.1	7
185700.1	7
185760.1	7
185820.1	7
185880.1	7
185940.1	7
186000.1	7
186060.1	7
186120.1	7
186180.1	7
186240.1	7
186300.1	7
186360.1	7
186420.1	7
186480.1	7
186540.1	7
186600.1	7
186660.1	7
186720.1	7
186780.1	7
186840.1	7
186900.1	7
186960.1	7
187020.1	7
187080.1	7
187140.1	7
187200.1	7
187260.1	7
187320.1	7
187380.1	7
187440.1	7
187500.1	7
187560.1	7
187620.1	7
187680.1	7
187740.1	7
187800.1	7
187860.1	7
187920.1	7
187980.1	7
188040.1	7
188100.1	7
188160.1	7
188220.1	7
188280.1	7
188340.1	7
188400.1	7
188460.1	7
188520.1	7
188580.1	7
188640.1	7
188700.1	7
188760.1	7
188820.1	7
188880.1	7
188940.1	7
189000.1	7
189060.1	7
189120.1	7
189180.1	7
189240.1	7
189300.1	7
189360.1	7
189420.1	7
189480.1	7
189540.1	7
189600.1	7
189660.1	7
189720.1	7
189780.1	7
189840.1	7
189900.1	7
189960.1	7
190020.1	7
190080.1	7
190140.1	7
190200.1	7
190260.1	7
190320.1	7
190380.1	7
190440.1	7
190500.1	7
190560.1	7
190620.1	7
190680.1	7
190740.1	7
190800.1	7
190860.1	7
190920.1	7
190980.1	7
191040.1	7
191100.1	7
191160.1	7
191220.1	7
191280.1	7
191340.1	7
191400.1	7
191460.1	7
191520.1	7
191580.1	7
191640.1	7
191700.1	7
191760.1	7
191820.1	7
191880.1	7
191940.1	7
192000.1	7
192060.1	7
192120.1	7
192180.1	7
192240.1	7
192300.1	7
192360.1	7
192420.1	7
192480.1	7
192540.1	7
192600.1	7
192660.1	7
192720.1	7
192780.1	7
192840.1	7
192900.1	7
192960.1	7
193020.1	7
193080.1	7
193140.1	7
193200.1	7
193260.1	7
193320.1	7
193380.1	7
193440.1	7
193500.1	7
193560.1	7
193620.1	7
193680.1	7
193740.1	7
193800.1	7
193860.1	7
193920.1	7
193980.1	7
194040.1	7
194100.1	7
194160.1	7
194220.1	7
194280.1	7
194340.1	7
194400.1	7
194460.1	7
194520.1	7
194580.1	7
194640.1	7
194700.1	7
194760.1	7
194820.1	7
194880.1	7
194940.1	7
195000.1	7
195060.1	7
195120.1	7
195180.1	7
195240.1	7
195300.1	7
195360.1	7
195420.1	7
195480.1	7
195540.1	7
195600.1	7
195660.1	7
195720.1	7
195780.1	7
195840.1	7
195900.1	7
195960.1	7
196020.1	7
196080.1	7
196140.1	7
196200.1	7
196260.1	7
196320.1	7
196380.1	7
196440.1	7
196500.1	7
196560.1	7
196620.1	7
196680.1	7
196740.1	7
196800.1	7
196860.1	7
196920.1	7
196980.1	7
197040.1	7
197100.1	7
197160.1	7
197220.1	7
197280.1	7
197340.1	7
197400.1	7
197460.1	7
197520.1	7
197580.1	7
197640.1	7
197700.1	7
197760.1	7
197820.1	7
197880.1	7
197940.1	7
198000.1	7
198060.1	7
198120.1	7
198180.1	7
198240.1	7
198300.1	7
198360.1	7
198420.1	7
198480.1	7
198540.1	7
198600.1	7
198660.1	7
198720.1	7
198780.1	7
198840.1	7
198900.1	7
198960.1	7
199020.1	7
199080.1	7
199140.1	7
199200.1	7
199260.1	7
199320.1	7
199380.1	7
199440.1	7
199500.1	7
199560.1	7
199620.1	7
199680.1	7
199740.1	7
199800.1	7
199860.1	7
199920.1	7
199980.1	7
200040.1	7
200100.1	7
200160.1	7
200220.1	7
200280.1	7
200340.1	7
200400.1	7
200460.1	7
200520.1	7
200580.1	7
200640.1	7
200700.1	7
200760.1	7
200820.1	7
200880.1	7
200940.1	7
201000.1	7
201060.1	7
201120.1	7
201180.1	7
201240.1	7
201300.1	7
201360.1	7
201420.1	7
201480.1	7
201540.1	7
201600.1	7
201660.1	7
201720.1	7
201780.1	7
201840.1	7
201900.1	7
201960.1	7
202020.1	7
202080.1	7
202140.1	7
202200.1	7
202260.1	7
202320.1	7
202380.1	7
202440.1	7
202500.1	7
202560.1	7
202620.1	7
202680.1	7
202740.1	7
202800.1	7
202860.1	7
202920.1	7
202980.1	7
203040.1	7
203100.1	7
203160.1	7
203220.1	7
203280.1	7
203340.1	7
203400.1	7
203460.1	7
203520.1	7
203580.1	7
203640.1	7
203700.1	7
203760.1	7
203820.1	7
203880.1	7
203940.1	7
204000.1	7
204060.1	7
204120.1	7
204180.1	7
204240.1	7
204300.1	7
204360.1	7
204420.1	7
204480.1	7
204540.1	7
204600.1	7
204660.1	7
204720.1	7
204780.1	7
204840.1	7
204900.1	7
204960.1	7
205020.1	7
205080.1	7
205140.1	7
205200.1	7
205260.1	7
205320.1	7
205380.1	7
205440.1	7
205500.1	7
205560.1	7
205620.1	7
205680.1	7
205740.1	7
205800.1	7
205860.1	7
205920.1	7
205980.1	7
206040.1	7
206100.1	7
206160.1	7
206220.1	7
206280.1	7
206340.1	7
206400.1	7
206460.1	7
206520.1	7
206580.1	7
206640.1	7
206700.1	7
206760.1	7
206820.1	7
206880.1	7
206940.1	7
207000.1	7
207060.1	7
207120.1	7
207180.1	7
207240.1	7
207300.1	7
207360.1	7
207420.1	7
207480.1	7
207540.1	7
207600.1	7
207660.1	7
207720.1	7
207780.1	7
207840.1	7
207900.1	7
207960.1	7
208020.1	7
208080.1	7
208140.1	7
208200.1	7
208260.1	7
208320.1	7
208380.1	7
208440.1	7
208500.1	7
208560.1	7
208620.1	7
208680.1	7
208740.1	7
208800.1	7
208860.1	7
208920.1	7
208980.1	7
209040.1	7
209100.1	7
209160.1	7
209220.1	7
209280.1	7
209340.1	7
209400.1	7
209460.1	7
209520.1	7
209580.1	7
209640.1	7
209700.1	7
209760.1	7
209820.1	7
209880.1	7
209940.1	7
210000.1	7
210060.1	7
210120.1	7
210180.1	7
210240.1	7
210300.1	7
210360.1	7
210420.1	7
210480.1	7
210540.1	7
210600.1	7
210660.1	7
210720.1	7
210780.1	7
210840.1	7
210900.1	7
210960.1	7
211020.1	7
211080.1	7
211140.1	7
211200.1	7
211260.1	7
211320.1	7
211380.1	7
211440.1	7
211500.1	7
211560.1	7
211620.1	7
211680.1	7
211740.1	7
211800.1	7
211860.1	7
211920.1	7
211980.1	7
212040.1	7
212100.1	7
212160.1	7
212220.1	7
212280.1	7
212340.1	7
212400.1	7
212460.1	7
212520.1	7
212580.1	7
212640.1	7
212700.1	7
212760.1	7
212820.1	7
212880.1	7
212940.1	7
213000.1	7
213060.1	7
213120.1	7
213180.1	7
213240.1	7
213300.1	7
213360.1	7
213420.1	7
213480.1	7
213540.1	7
213600.1	7
213660.1	7
213720.1	7
213780.1	7
213840.1	7
213900.1	7
213960.1	7
214020.1	7
214080.1	7
214140.1	7
214200.1	7
214260.1	7
214320.1	7
214380.1	7
214440.1	7
214500.1	7
214560.1	7
214620.1	7
214680.1	7
214740.1	7
214800.1	7
214860.1	7
214920.1	7
214980.1	7
215040.1	7
215100.1	7
215160.1	7
215220.1	7
215280.1	7
215340.1	7
215400.1	7
215460.1	7
215520.1	7
215580.1	7
215640.1	7
215700.1	7
215760.1	7
215820.1	7
215880.1	7
215940.1	7
216000.1	7
216060.1	7
216120.1	7
216180.1	7
216240.1	7
216300.1	7
216360.1	7
216420.1	7
216480.1	7
216540.1	7
216600.1	7
216660.1	7
216720.1	7
216780.1	7
216840.1	7
216900.1	7
216960.1	7
217020.1	7
217080.1	7
217140.1	7
217200.1	7
217260.1	7
217320.1	7
217380.1	7
217440.1	7
217500.1	7
217560.1	7
217620.1	7
217680.1	7
217740.1	7
217800.1	7
217860.1	7
217920.1	7
217980.1	7
218040.1	7
218100.1	7
218160.1	7
218220.1	7
218280.1	7
218340.1	7
218400.1	7
218460.1	7
218520.1	7
218580.1	7
218640.1	7
218700.1	7
218760.1	7
218820.1	7
218880.1	7
218940.1	7
219000.1	7
219060.1	7
219120.1	7
219180.1	7
219240.1	7
219300.1	7
219360.1	7
219420.1	7
219480.1	7
219540.1	7
219600.1	7
219660.1	7
219720.1	7
219780.1	7
219840.1	7
219900.1	7
219960.1	7
220020.1	7
220080.1	7
220140.1	7
220200.1	7
220260.1	7
220320.1	7
220380.1	7
220440.1	7
220500.1	7
220560.1	7
220620.1	7
220680.1	7
220740.1	7
220800.1	7
220860.1	7
220920.1	7
220980.1	7
221040.1	7
221100.1	7
221160.1	7
221220.1	7
221280.1	7
221340.1	7
221400.1	7
221460.1	7
221520.1	7
221580.1	7
221640.1	7
221700.1	7
221760.1	7
221820.1	7
221880.1	7
221940.1	7
222000.1	7
222060.1	7
222120.1	7
222180.1	7
222240.1	7
222300.1	7
222360.1	7
222420.1	7
222480.1	7
222540.1	7
222600.1	7
222660.1	7
222720.1	7
222780.1	7
222840.1	7
222900.1	7
222960.1	7
223020.1	7
223080.1	7
223140.1	7
223200.1	7
223260.1	7
223320.1	7
223380.1	7
223440.1	7
223500.1	7
223560.1	7
223620.1	7
223680.1	7
223740.1	7
223800.1	7
223860.1	7
223920.1	7
223980.1	7
224040.1	7
224100.1	7
224160.1	7
224220.1	7
224280.1	7
224340.1	7
224400.1	7
224460.1	7
224520.1	7
224580.1	7
224640.1	7
224700.1	7
224760.1	7
224820.1	7
224880.1	7
224940.1	7
225000.1	7
225060.1	7
225120.1	7
225180.1	7
225240.1	7
225300.1	7
225360.1	7
225420.1	7
225480.1	7
225540.1	7
225600.1	7
225660.1	7
225720.1	7
225780.1	7
225840.1	7
225900.1	7
225960.1	7
226020.1	7
226080.1	7
226140.1	7
226200.1	7
226260.1	7
226320.1	7
226380.1	7
226440.1	7
226500.1	7
226560.1	7
226620.1	7
226680.1	7
226740.1	7
226800.1	7
226860.1	7
226920.1	7
226980.1	7
227040.1	7
227100.1	7
227160.1	7
227220.1	7
227280.1	7
227340.1	7
227400.1	7
227460.1	7
227520.1	7
227580.1	7
227640.1	7
227700.1	7
227760.1	7
227820.1	7
227880.1	7
227940.1	7
228000.1	7
228060.1	7
228120.1	7
228180.1	7
228240.1	7
228300.1	7
228360.1	7
228420.1	7
228480.1	7
228540.1	7
228600.1	7
228660.1	7
228720.1	7
228780.1	7
228840.1	7
228900.1	7
228960.1	7
229020.1	7
229080.1	7
229140.1	7
229200.1	7
229260.1	7
229320.1	7
229380.1	7
229440.1	7
229500.1	7
229560.1	7
229620.1	7
229680.1	7
229740.1	7
229800.1	7
229860.1	7
229920.1	7
229980.1	7
230040.1	7
230100.1	7
230160.1	7
230220.1	7
230280.1	7
230340.1	7
230400.1	7
230460.1	7
230520.1	7
230580.1	7
230640.1	7
230700.1	7
230760.1	7
230820.1	7
230880.1	7
230940.1	7
231000.1	7
231060.1	7
231120.1	7
231180.1	7
231240.1	7
231300.1	7
231360.1	7
231420.1	7
231480.1	7
231540.1	7
231600.1	7
231660.1	7
231720.1	7
231780.1	7
231840.1	7
231900.1	7
231960.1	7
232020.1	7
232080.1	7
232140.1	7
232200.1	7
232260.1	7
232320.1	7
232380.1	7
232440.1	7
232500.1	7
232560.1	7
232620.1	7
232680.1	7
232740.1	7
232800.1	7
232860.1	7
232920.1	7
232980.1	7
233040.1	7
233100.1	7
233160.1	7
233220.1	7
233280.1	7
233340.1	7
233400.1	7
233460.1	7
233520.1	7
233580.1	7
233640.1	7
233700.1	7
233760.1	7
233820.1	7
233880.1	7
233940.1	7
234000.1	7
234060.1	7
234120.1	7
234180.1	7
234240.1	7
234300.1	7
234360.1	7
234420.1	7
234480.1	7
234540.1	7
234600.1	7
234660.1	7
234720.1	7
234780.1	7
234840.1	7
234900.1	7
234960.1	7
235020.1	7
235080.1	7
235140.1	7
235200.1	7
235260.1	7
235320.1	7
235380.1	7
235440.1	7
235500.1	7
235560.1	7
235620.1	7
235680.1	7
235740.1	7
235800.1	7
235860.1	7
235920.1	7
235980.1	7
236040.1	7
236100.1	7
236160.1	7
236220.1	7
236280.1	7
236340.1	7
236400.1	7
236460.1	7
236520.1	7
236580.1	7
236640.1	7
236700.1	7
236760.1	7
236820.1	7
236880.1	7
236940.1	7
237000.1	7
237060.1	7
237120.1	7
237180.1	7
237240.1	7
237300.1	7
237360.1	7
237420.1	7
237480.1	7
237540.1	7
237600.1	7
237660.1	7
237720.1	7
237780.1	7
237840.1	7
237900.1	7
237960.1	7
238020.1	7
238080.1	7
238140.1	7
238200.1	7
238260.1	7
238320.1	7
238380.1	7
238440.1	7
238500.1	7
238560.1	7
238620.1	7
238680.1	7
238740.1	7
238800.1	7
238860.1	7
238920.1	7
238980.1	7
239040.1	7
239100.1	7
239160.1	7
239220.1	7
239280.1	7
239340.1	7
239400.1	7
239460.1	7
239520.1	7
239580.1	7
239640.1	7
239700.1	7
239760.1	7
239820.1	7
239880.1	7
239940.1	7
240000.1	7
240060.1	7
240120.1	7
