375240.1	16
375300.1	16
375360.1	16
375420.1	16
375480.1	16
375540.1	16
375600.1	16
375660.1	16
375720.1	16
375780.1	16
375840.1	16
375900.1	16
375960.1	16
376020.1	16
376080.1	16
376140.1	16
376200.1	16
376260.1	16
376320.1	16
376380.1	16
376440.1	16
376500.1	16
376560.1	16
376620.1	16
376680.1	16
376740.1	16
376800.1	16
376860.1	16
376920.1	16
376980.1	16
377040.1	16
377100.1	16
377160.1	16
377220.1	16
377280.1	16
377340.1	16
377400.1	16
377460.1	16
377520.1	16
377580.1	16
377640.1	16
377700.1	16
377760.1	16
377820.1	16
377880.1	16
377940.1	16
378000.1	16
378060.1	16
378120.1	16
378180.1	16
378240.1	16
378300.1	16
378360.1	16
378420.1	16
378480.1	16
378540.1	16
378600.1	16
378660.1	16
378720.1	16
378780.1	16
378840.1	16
378900.1	16
378960.1	16
379020.1	16
379080.1	16
379140.1	16
379200.1	16
379260.1	16
379320.1	16
379380.1	16
379440.1	16
379500.1	16
379560.1	16
379620.1	16
379680.1	16
379740.1	16
379800.1	16
379860.1	16
379920.1	16
379980.1	16
380040.1	16
380100.1	16
380160.1	16
380220.1	16
380280.1	16
380340.1	16
380400.1	16
380460.1	16
380520.1	16
380580.1	16
380640.1	16
380700.1	16
380760.1	16
380820.1	16
380880.1	16
380940.1	16
381000.1	16
381060.1	16
381120.1	16
381180.1	16
381240.1	16
381300.1	16
381360.1	16
381420.1	16
381480.1	16
381540.1	16
381600.1	16
381660.1	16
381720.1	16
381780.1	16
381840.1	16
381900.1	16
381960.1	16
382020.1	16
382080.1	16
382140.1	16
382200.1	16
382260.1	16
382320.1	16
382380.1	16
382440.1	16
382500.1	16
382560.1	16
382620.1	16
382680.1	16
382740.1	16
382800.1	16
382860.1	16
382920.1	16
382980.1	16
383040.1	16
383100.1	16
383160.1	16
383220.1	16
383280.1	16
383340.1	16
383400.1	16
383460.1	16
383520.1	16
383580.1	16
383640.1	16
383700.1	16
383760.1	16
383820.1	16
383880.1	16
383940.1	16
384000.1	16
384060.1	16
384120.1	16
384180.1	16
384240.1	16
384300.1	16
384360.1	16
384420.1	16
384480.1	16
384540.1	16
384600.1	16
384660.1	16
384720.1	16
384780.1	16
384840.1	16
384900.1	16
384960.1	16
385020.1	16
385080.1	16
385140.1	16
385200.1	16
385260.1	16
385320.1	16
385380.1	16
385440.1	16
385500.1	16
385560.1	16
385620.1	16
385680.1	16
385740.1	16
385800.1	16
385860.1	16
385920.1	16
385980.1	16
386040.1	16
386100.1	16
386160.1	16
386220.1	16
386280.1	16
386340.1	16
386400.1	16
386460.1	16
386520.1	16
386580.1	16
386640.1	16
386700.1	16
386760.1	16
386820.1	16
386880.1	16
386940.1	16
387000.1	16
387060.1	16
387120.1	16
387180.1	16
387240.1	16
387300.1	16
387360.1	16
387420.1	16
387480.1	16
387540.1	16
387600.1	16
387660.1	16
387720.1	16
387780.1	16
387840.1	16
387900.1	16
387960.1	16
388020.1	16
388080.1	16
388140.1	16
388200.1	16
388260.1	16
388320.1	16
388380.1	16
388440.1	16
388500.1	16
388560.1	16
388620.1	16
388680.1	16
388740.1	16
388800.1	16
388860.1	16
388920.1	16
388980.1	16
389040.1	16
389100.1	16
389160.1	16
389220.1	16
389280.1	16
389340.1	16
389400.1	16
389460.1	16
389520.1	16
389580.1	16
389640.1	16
389700.1	16
389760.1	16
389820.1	16
389880.1	16
389940.1	16
390000.1	16
390060.1	16
390120.1	16
390180.1	16
390240.1	16
390300.1	16
390360.1	16
390420.1	16
390480.1	16
390540.1	16
390600.1	16
390660.1	16
390720.1	16
390780.1	16
390840.1	16
390900.1	16
390960.1	16
391020.1	16
391080.1	16
391140.1	16
391200.1	16
391260.1	16
391320.1	16
391380.1	16
391440.1	16
391500.1	16
391560.1	16
391620.1	16
391680.1	16
391740.1	16
391800.1	16
391860.1	16
391920.1	16
391980.1	16
392040.1	16
392100.1	16
392160.1	16
392220.1	16
392280.1	16
392340.1	16
392400.1	16
392460.1	16
392520.1	16
392580.1	16
392640.1	16
392700.1	16
392760.1	16
392820.1	16
392880.1	16
392940.1	16
393000.1	16
393060.1	16
393120.1	16
393180.1	16
393240.1	16
393300.1	16
393360.1	16
393420.1	16
393480.1	16
393540.1	16
393600.1	16
393660.1	16
393720.1	16
393780.1	16
393840.1	16
393900.1	16
393960.1	16
394020.1	16
394080.1	16
394140.1	16
394200.1	16
394260.1	16
394320.1	16
394380.1	16
394440.1	16
394500.1	16
394560.1	16
394620.1	16
394680.1	16
394740.1	16
394800.1	16
394860.1	16
394920.1	16
394980.1	16
395040.1	16
395100.1	16
395160.1	16
395220.1	16
395280.1	16
395340.1	16
395400.1	16
395460.1	16
395520.1	16
395580.1	16
395640.1	16
395700.1	16
395760.1	16
395820.1	16
395880.1	16
395940.1	16
396000.1	16
396060.1	16
396120.1	16
396180.1	16
396240.1	16
396300.1	16
396360.1	16
396420.1	16
396480.1	16
396540.1	16
396600.1	16
396660.1	16
396720.1	16
396780.1	16
396840.1	16
396900.1	16
396960.1	16
397020.1	16
397080.1	16
397140.1	16
397200.1	16
397260.1	16
397320.1	16
397380.1	16
397440.1	16
397500.1	16
397560.1	16
397620.1	16
397680.1	16
397740.1	16
397800.1	16
397860.1	16
397920.1	16
397980.1	16
398040.1	16
398100.1	16
398160.1	16
398220.1	16
398280.1	16
398340.1	16
398400.1	16
398460.1	16
398520.1	16
398580.1	16
398640.1	16
398700.1	16
398760.1	16
398820.1	16
398880.1	16
398940.1	16
399000.1	16
399060.1	16
399120.1	16
399180.1	16
399240.1	16
399300.1	16
399360.1	16
399420.1	16
399480.1	16
399540.1	16
399600.1	16
399660.1	16
399720.1	16
399780.1	16
399840.1	16
399900.1	16
399960.1	16
400020.1	16
400080.1	16
400140.1	16
400200.1	16
400260.1	16
400320.1	16
400380.1	16
400440.1	16
400500.1	16
400560.1	16
400620.1	16
400680.1	16
400740.1	16
400800.1	16
400860.1	16
400920.1	16
400980.1	16
401040.1	16
401100.1	16
401160.1	16
401220.1	16
401280.1	16
401340.1	16
401400.1	16
401460.1	16
401520.1	16
401580.1	16
401640.1	16
401700.1	16
401760.1	16
401820.1	16
401880.1	16
401940.1	16
402000.1	16
402060.1	16
402120.1	16
402180.1	16
402240.1	16
402300.1	16
402360.1	16
402420.1	16
402480.1	16
402540.1	16
402600.1	16
402660.1	16
402720.1	16
402780.1	16
402840.1	16
402900.1	16
402960.1	16
403020.1	16
403080.1	16
403140.1	16
403200.1	16
403260.1	16
403320.1	16
403380.1	16
403440.1	16
403500.1	16
403560.1	16
403620.1	16
403680.1	16
403740.1	16
403800.1	16
403860.1	16
403920.1	16
403980.1	16
404040.1	16
404100.1	16
404160.1	16
404220.1	16
404280.1	16
404340.1	16
404400.1	16
404460.1	16
404520.1	16
404580.1	16
404640.1	16
404700.1	16
404760.1	16
404820.1	16
404880.1	16
404940.1	16
405000.1	16
405060.1	16
405120.1	16
405180.1	16
405240.1	16
405300.1	16
405360.1	16
405420.1	16
405480.1	16
405540.1	16
405600.1	16
405660.1	16
405720.1	16
405780.1	16
405840.1	16
405900.1	16
405960.1	16
406020.1	16
406080.1	16
406140.1	16
406200.1	16
406260.1	16
406320.1	16
406380.1	16
406440.1	16
406500.1	16
406560.1	16
406620.1	16
406680.1	16
406740.1	16
406800.1	16
406860.1	16
406920.1	16
406980.1	16
407040.1	16
407100.1	16
407160.1	16
407220.1	16
407280.1	16
407340.1	16
407400.1	16
407460.1	16
407520.1	16
407580.1	16
407640.1	16
407700.1	16
407760.1	16
407820.1	16
407880.1	16
407940.1	16
408000.1	16
408060.1	16
408120.1	16
408180.1	16
408240.1	16
408300.1	16
408360.1	16
408420.1	16
408480.1	16
408540.1	16
408600.1	16
408660.1	16
408720.1	16
408780.1	16
408840.1	16
408900.1	16
408960.1	16
409020.1	16
409080.1	16
409140.1	16
409200.1	16
409260.1	16
409320.1	16
409380.1	16
409440.1	16
409500.1	16
409560.1	16
409620.1	16
409680.1	16
409740.1	16
409800.1	16
409860.1	16
409920.1	16
409980.1	16
410040.1	16
410100.1	16
410160.1	16
410220.1	16
410280.1	16
410340.1	16
410400.1	16
410460.1	16
410520.1	16
410580.1	16
410640.1	16
410700.1	16
410760.1	16
410820.1	16
410880.1	16
410940.1	16
411000.1	16
411060.1	16
411120.1	16
411180.1	16
411240.1	16
411300.1	16
411360.1	16
411420.1	16
411480.1	16
411540.1	16
411600.1	16
411660.1	16
411720.1	16
411780.1	16
411840.1	16
411900.1	16
411960.1	16
412020.1	16
412080.1	16
412140.1	16
412200.1	16
412260.1	16
412320.1	16
412380.1	16
412440.1	16
412500.1	16
412560.1	16
412620.1	16
412680.1	16
412740.1	16
412800.1	16
412860.1	16
412920.1	16
412980.1	16
413040.1	16
413100.1	16
413160.1	16
413220.1	16
413280.1	16
413340.1	16
413400.1	16
413460.1	16
413520.1	16
413580.1	16
413640.1	16
413700.1	16
413760.1	16
413820.1	16
413880.1	16
413940.1	16
414000.1	16
414060.1	16
414120.1	16
414180.1	16
414240.1	16
414300.1	16
414360.1	16
414420.1	16
414480.1	16
414540.1	16
414600.1	16
414660.1	16
414720.1	16
414780.1	16
414840.1	16
414900.1	16
414960.1	16
415020.1	16
415080.1	16
415140.1	16
415200.1	16
415260.1	16
415320.1	16
415380.1	16
415440.1	16
415500.1	16
415560.1	16
415620.1	16
415680.1	16
415740.1	16
415800.1	16
415860.1	16
415920.1	16
415980.1	16
416040.1	16
416100.1	16
416160.1	16
416220.1	16
416280.1	16
416340.1	16
416400.1	16
416460.1	16
416520.1	16
416580.1	16
416640.1	16
416700.1	16
416760.1	16
416820.1	16
416880.1	16
416940.1	16
417000.1	16
417060.1	16
417120.1	16
417180.1	16
417240.1	16
417300.1	16
417360.1	16
417420.1	16
417480.1	16
417540.1	16
417600.1	16
417660.1	16
417720.1	16
417780.1	16
417840.1	16
417900.1	16
417960.1	16
418020.1	16
418080.1	16
418140.1	16
418200.1	16
418260.1	16
418320.1	16
418380.1	16
418440.1	16
418500.1	16
418560.1	16
418620.1	16
418680.1	16
418740.1	16
418800.1	16
418860.1	16
418920.1	16
418980.1	16
419040.1	16
419100.1	16
419160.1	16
419220.1	16
419280.1	16
419340.1	16
419400.1	16
419460.1	16
419520.1	16
419580.1	16
419640.1	16
419700.1	16
419760.1	16
419820.1	16
419880.1	16
419940.1	16
420000.1	16
420060.1	16
420120.1	16
420180.1	16
420240.1	16
420300.1	16
420360.1	16
420420.1	16
420480.1	16
420540.1	16
420600.1	16
420660.1	16
420720.1	16
420780.1	16
420840.1	16
420900.1	16
420960.1	16
421020.1	16
421080.1	16
421140.1	16
421200.1	16
421260.1	16
421320.1	16
421380.1	16
421440.1	16
421500.1	16
421560.1	16
421620.1	16
421680.1	16
421740.1	16
421800.1	16
421860.1	16
421920.1	16
421980.1	16
422040.1	16
422100.1	16
422160.1	16
422220.1	16
422280.1	16
422340.1	16
422400.1	16
422460.1	16
422520.1	16
422580.1	16
422640.1	16
422700.1	16
422760.1	16
422820.1	16
422880.1	16
422940.1	16
423000.1	16
423060.1	16
423120.1	16
423180.1	16
423240.1	16
423300.1	16
423360.1	16
423420.1	16
423480.1	16
423540.1	16
423600.1	16
423660.1	16
423720.1	16
423780.1	16
423840.1	16
423900.1	16
423960.1	16
424020.1	16
424080.1	16
424140.1	16
424200.1	16
424260.1	16
424320.1	16
424380.1	16
424440.1	16
424500.1	16
424560.1	16
424620.1	16
424680.1	16
424740.1	16
424800.1	16
424860.1	16
424920.1	16
424980.1	16
425040.1	16
425100.1	16
425160.1	16
425220.1	16
425280.1	16
425340.1	16
425400.1	16
425460.1	16
425520.1	16
425580.1	16
425640.1	16
425700.1	16
425760.1	16
425820.1	16
425880.1	16
425940.1	16
426000.1	16
426060.1	16
426120.1	16
426180.1	16
426240.1	16
426300.1	16
426360.1	16
426420.1	16
426480.1	16
426540.1	16
426600.1	16
426660.1	16
426720.1	16
426780.1	16
426840.1	16
426900.1	16
426960.1	16
427020.1	16
427080.1	16
427140.1	16
427200.1	16
427260.1	16
427320.1	16
427380.1	16
427440.1	16
427500.1	16
427560.1	16
427620.1	16
427680.1	16
427740.1	16
427800.1	16
427860.1	16
427920.1	16
427980.1	16
428040.1	16
428100.1	16
428160.1	16
428220.1	16
428280.1	16
428340.1	16
428400.1	16
428460.1	16
428520.1	16
428580.1	16
428640.1	16
428700.1	16
428760.1	16
428820.1	16
428880.1	16
428940.1	16
429000.1	16
429060.1	16
429120.1	16
429180.1	16
429240.1	16
429300.1	16
429360.1	16
429420.1	16
429480.1	16
429540.1	16
429600.1	16
429660.1	16
429720.1	16
429780.1	16
429840.1	16
429900.1	16
429960.1	16
430020.1	16
430080.1	16
430140.1	16
430200.1	16
430260.1	16
430320.1	16
430380.1	16
430440.1	16
430500.1	16
430560.1	16
430620.1	16
430680.1	16
430740.1	16
430800.1	16
430860.1	16
430920.1	16
430980.1	16
431040.1	16
431100.1	16
431160.1	16
431220.1	16
431280.1	16
431340.1	16
431400.1	16
431460.1	16
431520.1	16
431580.1	16
431640.1	16
431700.1	16
431760.1	16
431820.1	16
431880.1	16
431940.1	16
432000.1	16
432060.1	16
432120.1	16
432180.1	16
432240.1	16
432300.1	16
432360.1	16
432420.1	16
432480.1	16
432540.1	16
432600.1	16
432660.1	16
432720.1	16
432780.1	16
432840.1	16
432900.1	16
432960.1	16
433020.1	16
433080.1	16
433140.1	16
433200.1	16
433260.1	16
433320.1	16
433380.1	16
433440.1	16
433500.1	16
433560.1	16
433620.1	16
433680.1	16
433740.1	16
433800.1	16
433860.1	16
433920.1	16
433980.1	16
434040.1	16
434100.1	16
434160.1	16
434220.1	16
434280.1	16
434340.1	16
434400.1	16
434460.1	16
434520.1	16
434580.1	16
434640.1	16
434700.1	16
434760.1	16
434820.1	16
434880.1	16
434940.1	16
435000.1	16
435060.1	16
435120.1	16
435180.1	16
435240.1	16
435300.1	16
435360.1	16
435420.1	16
435480.1	16
435540.1	16
435600.1	16
435660.1	16
435720.1	16
435780.1	16
435840.1	16
435900.1	16
435960.1	16
436020.1	16
436080.1	16
436140.1	16
436200.1	16
436260.1	16
436320.1	16
436380.1	16
436440.1	16
436500.1	16
436560.1	16
436620.1	16
436680.1	16
436740.1	16
436800.1	16
436860.1	16
436920.1	16
436980.1	16
437040.1	16
437100.1	16
437160.1	16
437220.1	16
437280.1	16
437340.1	16
437400.1	16
437460.1	16
437520.1	16
437580.1	16
437640.1	16
437700.1	16
437760.1	16
437820.1	16
437880.1	16
437940.1	16
438000.1	16
438060.1	16
438120.1	16
438180.1	16
438240.1	16
438300.1	16
438360.1	16
438420.1	16
438480.1	16
438540.1	16
438600.1	16
438660.1	16
438720.1	16
438780.1	16
438840.1	16
438900.1	16
438960.1	16
439020.1	16
439080.1	16
439140.1	16
439200.1	16
439260.1	16
439320.1	16
439380.1	16
439440.1	16
439500.1	16
439560.1	16
439620.1	16
439680.1	16
439740.1	16
439800.1	16
439860.1	16
439920.1	16
439980.1	16
440040.1	16
440100.1	16
440160.1	16
440220.1	16
440280.1	16
440340.1	16
440400.1	16
440460.1	16
440520.1	16
440580.1	16
440640.1	16
440700.1	16
440760.1	16
440820.1	16
440880.1	16
440940.1	16
441000.1	16
441060.1	16
441120.1	16
441180.1	16
441240.1	16
441300.1	16
441360.1	16
441420.1	16
441480.1	16
441540.1	16
441600.1	16
441660.1	16
441720.1	16
441780.1	16
441840.1	16
441900.1	16
441960.1	16
442020.1	16
442080.1	16
442140.1	16
442200.1	16
442260.1	16
442320.1	16
442380.1	16
442440.1	16
442500.1	16
442560.1	16
442620.1	16
442680.1	16
442740.1	16
442800.1	16
442860.1	16
442920.1	16
442980.1	16
443040.1	16
443100.1	16
443160.1	16
443220.1	16
443280.1	16
443340.1	16
443400.1	16
443460.1	16
443520.1	16
443580.1	16
443640.1	16
443700.1	16
443760.1	16
443820.1	16
443880.1	16
443940.1	16
444000.1	16
444060.1	16
444120.1	16
444180.1	16
444240.1	16
444300.1	16
444360.1	16
444420.1	16
444480.1	16
444540.1	16
444600.1	16
444660.1	16
444720.1	16
444780.1	16
444840.1	16
444900.1	16
444960.1	16
445020.1	16
445080.1	16
445140.1	16
445200.1	16
445260.1	16
445320.1	16
445380.1	16
445440.1	16
445500.1	16
445560.1	16
445620.1	16
445680.1	16
445740.1	16
445800.1	16
445860.1	16
445920.1	16
445980.1	16
446040.1	16
446100.1	16
446160.1	16
446220.1	16
446280.1	16
446340.1	16
446400.1	16
446460.1	16
446520.1	16
446580.1	16
446640.1	16
446700.1	16
446760.1	16
446820.1	16
446880.1	16
446940.1	16
447000.1	16
447060.1	16
447120.1	16
447180.1	16
447240.1	16
447300.1	16
447360.1	16
447420.1	16
447480.1	16
447540.1	16
447600.1	16
447660.1	16
447720.1	16
447780.1	16
447840.1	16
447900.1	16
447960.1	16
448020.1	16
448080.1	16
448140.1	16
448200.1	16
448260.1	16
448320.1	16
448380.1	16
448440.1	16
448500.1	16
448560.1	16
448620.1	16
448680.1	16
448740.1	16
448800.1	16
448860.1	16
448920.1	16
448980.1	16
449040.1	16
449100.1	16
449160.1	16
449220.1	16
449280.1	16
449340.1	16
449400.1	16
449460.1	16
449520.1	16
449580.1	16
449640.1	16
449700.1	16
449760.1	16
449820.1	16
449880.1	16
449940.1	16
450000.1	16
450060.1	16
450120.1	16
450180.1	16
450240.1	16
450300.1	16
450360.1	16
450420.1	16
450480.1	16
450540.1	16
450600.1	16
450660.1	16
450720.1	16
450780.1	16
450840.1	16
450900.1	16
450960.1	16
451020.1	16
451080.1	16
451140.1	16
451200.1	16
451260.1	16
451320.1	16
451380.1	16
451440.1	16
451500.1	16
451560.1	16
451620.1	16
451680.1	16
451740.1	16
451800.1	16
451860.1	16
451920.1	16
451980.1	16
452040.1	16
452100.1	16
452160.1	16
452220.1	16
452280.1	16
452340.1	16
452400.1	16
452460.1	16
452520.1	16
452580.1	16
452640.1	16
452700.1	16
452760.1	16
452820.1	16
452880.1	16
452940.1	16
453000.1	16
453060.1	16
453120.1	16
453180.1	16
453240.1	16
453300.1	16
453360.1	16
453420.1	16
453480.1	16
453540.1	16
453600.1	16
453660.1	16
453720.1	16
453780.1	16
453840.1	16
453900.1	16
453960.1	16
454020.1	16
454080.1	16
454140.1	16
454200.1	16
454260.1	16
454320.1	16
454380.1	16
454440.1	16
454500.1	16
454560.1	16
454620.1	16
454680.1	16
454740.1	16
454800.1	16
454860.1	16
454920.1	16
454980.1	16
455040.1	16
455100.1	16
455160.1	16
455220.1	16
455280.1	16
455340.1	16
455400.1	16
455460.1	16
455520.1	16
455580.1	16
455640.1	16
455700.1	16
455760.1	16
455820.1	16
455880.1	16
455940.1	16
456000.1	16
456060.1	16
456120.1	16
456180.1	16
456240.1	16
456300.1	16
456360.1	16
456420.1	16
456480.1	16
456540.1	16
456600.1	16
456660.1	16
456720.1	16
456780.1	16
456840.1	16
456900.1	16
456960.1	16
457020.1	16
457080.1	16
457140.1	16
457200.1	16
457260.1	16
457320.1	16
457380.1	16
457440.1	16
457500.1	16
457560.1	16
457620.1	16
457680.1	16
457740.1	16
457800.1	16
457860.1	16
457920.1	16
457980.1	16
458040.1	16
458100.1	16
458160.1	16
458220.1	16
458280.1	16
458340.1	16
458400.1	16
458460.1	16
458520.1	16
458580.1	16
458640.1	16
458700.1	16
458760.1	16
458820.1	16
458880.1	16
458940.1	16
459000.1	16
459060.1	16
459120.1	16
459180.1	16
459240.1	16
459300.1	16
459360.1	16
459420.1	16
459480.1	16
459540.1	16
459600.1	16
459660.1	16
459720.1	16
459780.1	16
459840.1	16
459900.1	16
459960.1	16
460020.1	16
460080.1	16
460140.1	16
460200.1	16
460260.1	16
460320.1	16
460380.1	16
460440.1	16
460500.1	16
460560.1	16
460620.1	16
460680.1	16
460740.1	16
460800.1	16
460860.1	16
460920.1	16
460980.1	16
461040.1	16
461100.1	16
461160.1	16
461220.1	16
461280.1	16
461340.1	16
461400.1	16
461460.1	16
461520.1	16
461580.1	16
461640.1	16
461700.1	16
461760.1	16
461820.1	16
461880.1	16
461940.1	16
462000.1	16
462060.1	16
462120.1	16
462180.1	16
462240.1	16
462300.1	16
462360.1	16
462420.1	16
462480.1	16
462540.1	16
462600.1	16
462660.1	16
462720.1	16
462780.1	16
462840.1	16
462900.1	16
462960.1	16
463020.1	16
463080.1	16
463140.1	16
463200.1	16
463260.1	16
463320.1	16
463380.1	16
463440.1	16
463500.1	16
463560.1	16
463620.1	16
463680.1	16
463740.1	16
463800.1	16
463860.1	16
463920.1	16
463980.1	16
464040.1	16
464100.1	16
464160.1	16
464220.1	16
464280.1	16
464340.1	16
464400.1	16
464460.1	16
464520.1	16
464580.1	16
464640.1	16
464700.1	16
464760.1	16
464820.1	16
464880.1	16
464940.1	16
465000.1	16
465060.1	16
465120.1	16
465180.1	16
465240.1	16
465300.1	16
465360.1	16
465420.1	16
465480.1	16
465540.1	16
465600.1	16
465660.1	16
465720.1	16
465780.1	16
465840.1	16
465900.1	16
465960.1	16
466020.1	16
466080.1	16
466140.1	16
466200.1	16
466260.1	16
466320.1	16
466380.1	16
466440.1	16
466500.1	16
466560.1	16
466620.1	16
466680.1	16
466740.1	16
466800.1	16
466860.1	16
466920.1	16
466980.1	16
467040.1	16
467100.1	16
467160.1	16
467220.1	16
467280.1	16
467340.1	16
467400.1	16
467460.1	16
467520.1	16
467580.1	16
467640.1	16
467700.1	16
467760.1	16
467820.1	16
467880.1	16
467940.1	16
468000.1	16
468060.1	16
468120.1	16
468180.1	16
468240.1	16
468300.1	16
468360.1	16
468420.1	16
468480.1	16
468540.1	16
468600.1	16
468660.1	16
468720.1	16
468780.1	16
468840.1	16
468900.1	16
468960.1	16
469020.1	16
469080.1	16
469140.1	16
469200.1	16
469260.1	16
469320.1	16
469380.1	16
469440.1	16
469500.1	16
469560.1	16
469620.1	16
469680.1	16
469740.1	16
469800.1	16
469860.1	16
469920.1	16
469980.1	16
470040.1	16
470100.1	16
470160.1	16
470220.1	16
470280.1	16
470340.1	16
470400.1	16
470460.1	16
470520.1	16
470580.1	16
470640.1	16
470700.1	16
470760.1	16
470820.1	16
470880.1	16
470940.1	16
471000.1	16
471060.1	16
471120.1	16
471180.1	16
471240.1	16
471300.1	16
471360.1	16
471420.1	16
471480.1	16
471540.1	16
471600.1	16
471660.1	16
471720.1	16
471780.1	16
471840.1	16
471900.1	16
471960.1	16
472020.1	16
472080.1	16
472140.1	16
472200.1	16
472260.1	16
472320.1	16
472380.1	16
472440.1	16
472500.1	16
472560.1	16
472620.1	16
472680.1	16
472740.1	16
472800.1	16
472860.1	16
472920.1	16
472980.1	16
473040.1	16
473100.1	16
473160.1	16
473220.1	16
473280.1	16
473340.1	16
473400.1	16
473460.1	16
473520.1	16
473580.1	16
473640.1	16
473700.1	16
473760.1	16
473820.1	16
473880.1	16
473940.1	16
474000.1	16
474060.1	16
474120.1	16
474180.1	16
474240.1	16
474300.1	16
474360.1	16
474420.1	16
474480.1	16
474540.1	16
474600.1	16
474660.1	16
474720.1	16
474780.1	16
474840.1	16
474900.1	16
474960.1	16
475020.1	16
475080.1	16
475140.1	16
475200.1	16
475260.1	16
475320.1	16
475380.1	16
475440.1	16
475500.1	16
475560.1	16
475620.1	16
475680.1	16
475740.1	16
475800.1	16
475860.1	16
475920.1	16
475980.1	16
476040.1	16
476100.1	16
476160.1	16
476220.1	16
476280.1	16
476340.1	16
476400.1	16
476460.1	16
476520.1	16
476580.1	16
476640.1	16
476700.1	16
476760.1	16
476820.1	16
476880.1	16
476940.1	16
477000.1	16
477060.1	16
477120.1	16
477180.1	16
477240.1	16
477300.1	16
477360.1	16
477420.1	16
477480.1	16
477540.1	16
477600.1	16
477660.1	16
477720.1	16
477780.1	16
477840.1	16
477900.1	16
477960.1	16
478020.1	16
478080.1	16
478140.1	16
478200.1	16
478260.1	16
478320.1	16
478380.1	16
478440.1	16
478500.1	16
478560.1	16
478620.1	16
478680.1	16
478740.1	16
478800.1	16
478860.1	16
478920.1	16
478980.1	16
479040.1	16
479100.1	16
479160.1	16
479220.1	16
479280.1	16
479340.1	16
479400.1	16
479460.1	16
479520.1	16
479580.1	16
479640.1	16
479700.1	16
479760.1	16
479820.1	16
479880.1	16
479940.1	16
480000.1	16
480060.1	16
480120.1	16
480180.1	16
480240.1	16
480300.1	16
480360.1	16
480420.1	16
480480.1	16
480540.1	16
480600.1	16
480660.1	16
480720.1	16
480780.1	16
480840.1	16
480900.1	16
480960.1	16
481020.1	16
481080.1	16
481140.1	16
481200.1	16
481260.1	16
481320.1	16
481380.1	16
481440.1	16
481500.1	16
481560.1	16
481620.1	16
481680.1	16
481740.1	16
481800.1	16
481860.1	16
481920.1	16
481980.1	16
482040.1	16
482100.1	16
482160.1	16
482220.1	16
482280.1	16
482340.1	16
482400.1	16
482460.1	16
482520.1	16
482580.1	16
482640.1	16
482700.1	16
482760.1	16
482820.1	16
482880.1	16
482940.1	16
483000.1	16
483060.1	16
483120.1	16
483180.1	16
483240.1	16
483300.1	16
483360.1	16
483420.1	16
483480.1	16
483540.1	16
483600.1	16
483660.1	16
483720.1	16
483780.1	16
483840.1	16
483900.1	16
483960.1	16
484020.1	16
484080.1	16
484140.1	16
484200.1	16
484260.1	16
484320.1	16
484380.1	16
484440.1	16
484500.1	16
484560.1	16
484620.1	16
484680.1	16
484740.1	16
484800.1	16
484860.1	16
484920.1	16
484980.1	16
485040.1	16
485100.1	16
485160.1	16
485220.1	16
485280.1	16
485340.1	16
485400.1	16
485460.1	16
485520.1	16
485580.1	16
485640.1	16
485700.1	16
485760.1	16
485820.1	16
485880.1	16
485940.1	16
486000.1	16
486060.1	16
486120.1	16
486180.1	16
486240.1	16
486300.1	16
486360.1	16
486420.1	16
486480.1	16
486540.1	16
486600.1	16
486660.1	16
486720.1	16
486780.1	16
486840.1	16
486900.1	16
486960.1	16
487020.1	16
487080.1	16
487140.1	16
487200.1	16
487260.1	16
487320.1	16
487380.1	16
487440.1	16
487500.1	16
487560.1	16
487620.1	16
487680.1	16
487740.1	16
487800.1	16
487860.1	16
487920.1	16
487980.1	16
488040.1	16
488100.1	16
488160.1	16
488220.1	16
488280.1	16
488340.1	16
488400.1	16
488460.1	16
488520.1	16
488580.1	16
488640.1	16
488700.1	16
488760.1	16
488820.1	16
488880.1	16
488940.1	16
489000.1	16
489060.1	16
489120.1	16
489180.1	16
489240.1	16
489300.1	16
489360.1	16
489420.1	16
489480.1	16
489540.1	16
489600.1	16
489660.1	16
489720.1	16
489780.1	16
489840.1	16
489900.1	16
489960.1	16
490020.1	16
490080.1	16
490140.1	16
490200.1	16
490260.1	16
490320.1	16
490380.1	16
490440.1	16
490500.1	16
490560.1	16
490620.1	16
490680.1	16
490740.1	16
490800.1	16
490860.1	16
490920.1	16
490980.1	16
491040.1	16
491100.1	16
491160.1	16
491220.1	16
491280.1	16
491340.1	16
491400.1	16
491460.1	16
491520.1	16
491580.1	16
491640.1	16
491700.1	16
491760.1	16
491820.1	16
491880.1	16
491940.1	16
492000.1	16
492060.1	16
492120.1	16
492180.1	16
492240.1	16
492300.1	16
492360.1	16
492420.1	16
492480.1	16
492540.1	16
492600.1	16
492660.1	16
492720.1	16
492780.1	16
492840.1	16
492900.1	16
492960.1	16
493020.1	16
493080.1	16
493140.1	16
493200.1	16
493260.1	16
493320.1	16
493380.1	16
493440.1	16
493500.1	16
493560.1	16
493620.1	16
493680.1	16
493740.1	16
493800.1	16
493860.1	16
493920.1	16
493980.1	16
494040.1	16
494100.1	16
494160.1	16
494220.1	16
494280.1	16
494340.1	16
494400.1	16
494460.1	16
494520.1	16
494580.1	16
494640.1	16
494700.1	16
494760.1	16
494820.1	16
494880.1	16
494940.1	16
495000.1	16
495060.1	16
495120.1	16
495180.1	16
